,m2,m3,m4,k5,k6,alpha,beta,omega_1,omega_2,omega_3,D_1,D_2,D_3,EVnorm1_1,EVnorm1_2,EVnorm1_3,EVnorm2_1,EVnorm2_2,EVnorm2_3,EVnorm3_1,EVnorm3_2,EVnorm3_3,k5plusk6
1674,0.907501099606891,1.0,1.0,1.06786843118911,0.8290895820989549,0.417680657173642,0.0001,22.0874596460682,61.8760966997954,84.6310733243971,0.0105595272000528,0.0064689422447214,0.00669920899850959,0.333654795733217,0.60093706386029,0.7263257688965741,0.743134259954019,0.261134619503429,-0.6160845576537299,0.577594620837084,-0.71543539332024,0.39311150067732603,1.896958013288065
1675,1.00912698437967,1.0,1.0,0.8829497628059721,1.06614786003022,0.9099043824635649,0.0001,22.288605017396602,61.259418185619204,84.68965589060541,0.0215263038172593,0.0104896197315465,0.00960647508135978,0.336689530279052,0.600909848007094,0.7249465599398079,0.7567445899539059,0.218276233075034,-0.616192430698454,0.51739241724841,-0.7419236336998319,0.426443909947703,1.9490976228361923
1676,0.965352689513893,1.0,1.0,0.818679437686553,0.9851987210908091,0.81937199338946,0.0001,21.485272564819603,59.53552683794501,81.89621622612341,0.0201424883747471,0.00985814655611362,0.00909731292397062,0.33539873437478,0.600923689223986,0.725533189254103,0.751577054577789,0.236274517551165,-0.6158784647867951,0.542432667364833,-0.731595564489641,0.41295851050021404,1.803878158777362
1677,1.18578309254149,1.0,1.0,0.8511639663091859,0.9631732278764691,0.6959042907115028,0.0001,21.3370314979967,56.796511652939394,80.3912169758953,0.0173742818955161,0.00896611999425799,0.00834779666250825,0.34195725317618103,0.600845221137549,0.72253045419302,0.7688869789836851,0.15182056474869599,-0.621098486287585,0.430031172488252,-0.771054617211596,0.46962534851204296,1.814337194185655
1678,0.8684671732607859,1.0,1.0,1.07223059999333,0.999223420444169,0.57851082292778,0.0001,23.119394278920804,65.2476802357811,88.9570282545354,0.0136673447492301,0.00769557471913298,0.00769948207887746,0.33247599088057106,0.600944516720949,0.726859961279343,0.7363329935416449,0.278555214748997,-0.616620397779817,0.6025163376811,-0.7027272650885039,0.37834964481097,2.071454020437499
1679,1.1948403929282099,1.0,1.0,0.9766272556821529,1.1148831190183999,0.6547744446180689,0.0001,22.8967973953334,60.8549023430809,86.2526059704936,0.015443225410238001,0.00842254550065134,0.0081083095357566,0.34219607156814397,0.600839583654869,0.7224220672963778,0.769166287640256,0.14874581435361198,-0.6214965041494499,0.426183511645563,-0.7721111798377441,0.47139361511482397,2.091510374700553
1680,1.1438984854787,1.0,1.0,1.16198070454053,1.11430974822243,0.8647575743332291,0.0001,23.940130206530398,64.20279161155389,90.3404498797464,0.0192578435840226,0.00994471888935156,0.00930312638410557,0.34067321006578005,0.600860270816327,0.723124262418298,0.7671034818641909,0.166797228646299,-0.61946019454663,0.44885409559874295,-0.7656357689441541,0.460794824382316,2.27629045276296
1681,0.8392995953532649,1.0,1.0,0.890302321583144,1.05993214089216,0.608389370899022,0.0001,22.462202932052197,63.7413105438207,86.72772207035909,0.0146656242724032,0.00795939753116388,0.00784385385694443,0.331610362894311,0.600950815832366,0.7272500836517779,0.730641473068176,0.29185312920641804,-0.6172396526513729,0.621642614287717,-0.6922077236034828,0.36661823125046095,1.950234462475304
1682,1.08066196215855,1.0,1.0,0.8592170477286559,0.880356788332167,0.548987975722381,0.0001,20.992268552814,56.93808962675,79.42272952429609,0.0141255700032497,0.00766782483161107,0.007427250134270609,0.3388477211870539,0.600887888531623,0.7239585397399141,0.7632411554273241,0.19012775982663002,-0.617506577782999,0.47933188936947296,-0.755880216303133,0.44596640953665995,1.7395738360608228
1683,0.933036168224448,1.0,1.0,0.9390264770485841,1.04490781945143,0.6299347310611071,0.0001,22.562473227240602,62.9036919984943,86.24411739849042,0.0150879130977424,0.00815232103972373,0.00796425047428186,0.334416178983241,0.600930777020828,0.725980730090953,0.7470873827957522,0.25004591005363697,-0.6159037955174829,0.5618228932955699,-0.7229347066064641,0.40214480793965296,1.9839342965000142
1684,0.9021488064523621,1.0,1.0,1.19718454126139,1.01347783229279,0.508945141641711,0.0001,23.8468894248325,66.8754294989882,91.4299584934478,0.0118634459571039,0.00714894430452342,0.00735474931081307,0.33347048863209805,0.600936284768682,0.726411050893282,0.7422387777261229,0.263543877047684,-0.6161381514809039,0.5809986414691789,-0.713764919463716,0.391126857111504,2.2106623735541797
1685,0.9616947949052459,1.0,1.0,1.11560336254621,0.80853109859669,0.388101989553718,0.0001,22.1914466960575,61.536073117091895,84.6185593258082,0.00985397722796615,0.006230254585728789,0.00652417173286205,0.33526815648006497,0.600923044310227,0.7255940725139549,0.7510803281453801,0.237848374423552,-0.615878633707244,0.544615366107048,-0.7306454053542399,0.411766189280791,1.9241344611429
1686,0.9153317629949019,1.0,1.0,1.16084180260827,1.00280064634371,0.8832919141396,0.0001,23.578743125134203,65.9586591141694,90.283070018857,0.0199096205197819,0.00999373255288372,0.00940594506063216,0.33386941824160304,0.600933626778247,0.7262299826984251,0.7443723212821941,0.257753829199409,-0.616013645012835,0.57274824610447,-0.717785527233663,0.395908301855552,2.16364244895198
1687,0.907918911282858,1.0,1.0,1.13362314684619,1.04854512187961,0.679942655408758,0.0001,23.6872100342026,66.3549758697621,90.7640172677901,0.0155368883710515,0.00844127312616576,0.00828386280313154,0.333648080407458,0.600935332287782,0.7263302863357629,0.7431879636583979,0.260999179532707,-0.616077169643981,0.577372707838845,-0.7155474221431259,0.39323357296544204,2.1821682687257997
1688,1.04870663315395,1.0,1.0,0.9437661552727729,0.98998080347591,0.509618702187599,0.0001,22.162208529818603,60.4667156488543,84.0000766776736,0.0126055820764311,0.007237379128141259,0.00723344571843984,0.337874223304334,0.600897476283111,0.724405433595774,0.760620510387646,0.20251965952547799,-0.616799989205027,0.495899001788299,-0.7500570001627259,0.437605617573931,1.9337469587486829
1689,0.826585359458044,1.0,1.0,0.897208186789803,1.0423371784514899,0.583529713670909,0.0001,22.4131714889457,63.754214918506,86.67954864892928,0.0141382215840125,0.007764111899701109,0.00769999462252193,0.33123088088819796,0.6009531690612271,0.727421055607614,0.727987160014895,0.2977404369220589,-0.617564026700802,0.630112660373869,-0.6873276011258721,0.36130154160634204,1.9395453652412928
1690,0.9740534518121781,1.0,1.0,0.8379971003861469,0.8237661855087759,0.859731985466397,0.0001,20.6156059834128,57.030802521276996,78.5218131597556,0.0218822651769672,0.0103889755128208,0.00940056918692696,0.33567970806039105,0.6009229075321629,0.725403882536882,0.7527037248766391,0.232596441266496,-0.6159025881314301,0.537310615491576,-0.7337878831563309,0.41575551110359793,1.661763285894923
1691,0.8665246119538119,1.0,1.0,0.856627063712928,1.06204868983064,0.366729266945878,0.0001,22.2534038640344,62.82537800428229,85.6404063332916,0.0093525168134961,0.00605990838569675,0.00642311967914303,0.332427987792139,0.600945879842005,0.726880789698962,0.735977277436292,0.279406777381981,-0.6166597926332471,0.6037547637494799,-0.702064119205416,0.37760582327889597,1.918675753543568
1692,1.10997233435337,1.0,1.0,1.0094068500303701,0.8968885242067199,0.393358134782046,0.0001,21.944516447711802,59.20702216824571,82.9162761800517,0.0100597874279576,0.00628223874659223,0.00651783384037049,0.339697957546852,0.6008755943999899,0.7235701885048579,0.765230779660957,0.17914812121998802,-0.618326616379104,0.464850598530432,-0.7606664957444741,0.45310087541045596,1.90629537423709
1693,0.8486116043584859,1.0,1.0,0.8181927660567181,1.11612763853048,0.36201637203664006,0.0001,22.3607575065937,63.3422546213173,86.23763181024401,0.009212942534523191,0.006024734302422971,0.00641082824015752,0.33188442276818,0.600948779702977,0.7271267386758199,0.7325148266576441,0.28756933762798204,-0.617029905906453,0.615477955250248,-0.6956681753971461,0.37044928983678604,1.934320404587198
1694,0.9846583958874141,1.0,1.0,1.1413290332236499,1.06137184959436,0.8150051561055219,0.0001,23.7179347280543,65.4885712451886,90.28345574439291,0.0183670972056989,0.009496927890337159,0.00902776363251475,0.33594001248031197,0.600915538987639,0.725289475325489,0.7539560486967671,0.22832315475413398,-0.615969815524006,0.531273666461837,-0.7363180118762981,0.419027536936099,2.20270088281801
1695,1.1940371334597801,1.0,1.0,1.0830980541950899,0.948986749475152,0.7539936633714891,0.0001,22.570517321537103,59.9955927516331,85.0239908852547,0.0178315917577448,0.00928352181871491,0.00868520489967193,0.342177484046005,0.600840183653371,0.722430372506118,0.769144650522708,0.14901125888773997,-0.621459694024474,0.426517832338395,-0.772020165642778,0.471240281107477,2.0320848036702417
1696,1.12192783317718,1.0,1.0,0.835382620443588,0.8276850337149351,0.797129818722391,0.0001,20.4885923930324,55.1573811367999,77.36736706330059,0.0204774458773927,0.009983826961819209,0.00901995789974833,0.34008462247918797,0.6008730275135451,0.723390665104199,0.7659728832411759,0.174651230619863,-0.618694181144585,0.459044516012844,-0.7625061879307571,0.455919341206139,1.6630676541585232
1697,1.14600949828004,1.0,1.0,0.9415000825910409,1.07385783114005,0.691482678973175,0.0001,22.5260829795275,60.3858811050553,84.9918770536743,0.0164747936211384,0.00874482690899324,0.00831752773589805,0.340756568435952,0.6008607407252521,0.723084594859312,0.7672210314142321,0.16598256921984,-0.6195334338604029,0.44784294170881,-0.7659352886557809,0.46128064467673496,2.0153579137310906
1698,0.8781954795794809,1.0,1.0,1.05945883622082,0.9316472661175601,0.5784633640161551,0.0001,22.657554014278396,63.826265831096705,87.0831952157263,0.0138982310615177,0.00772285960063173,0.00767548564578742,0.332773270503648,0.600943067203886,0.726725106500313,0.738118019157814,0.27416055528323,-0.616455821386526,0.596218807397433,-0.706042436603221,0.38213506960362703,1.99110610233838
1699,1.12377193376949,1.0,1.0,1.0836429996771,0.920156841501265,0.37522427199436603,0.0001,22.4837666395931,60.5124295227489,84.90664298256759,0.00946852646039514,0.0061260116130833,0.006454960681446921,0.34009625284537603,0.60086954987562,0.723388085907422,0.7660463220594109,0.17407619433926602,-0.618765311748814,0.45824481066203204,-0.762757182090404,0.456303818382911,2.003799841178365
1700,0.940351304234886,1.0,1.0,1.14566233113064,1.15214102794993,0.926927818458361,0.0001,24.271218094370898,67.5771143963612,92.72365411590022,0.0203087670077067,0.010237152440128999,0.00963451790482575,0.334610306796799,0.600926923821,0.725894465340783,0.7481321565215,0.24696045256990698,-0.615880517020109,0.557420929852524,-0.7249548834288441,0.404626153325535,2.2978033590805698
1701,0.973732979661279,1.0,1.0,0.8759180498646879,0.9484953058525891,0.6261,8.866245182653399e-05,21.5992666970708,59.75749652791139,82.2765024185483,0.0154510698855584,0.00788779639562329,0.007452271367447091,0.33564948596447997,0.6009213887935,0.72541912510098,0.7526467854563491,0.232774478915749,-0.6159049101182149,0.537531600828573,-0.7336939924369641,0.41563554175813705,1.824413355717277
1702,0.880203717993662,1.0,1.0,1.13300034658296,0.941138331089063,0.6261,9.32288978091066e-05,23.122127267020304,65.1110979058155,88.8521953162645,0.0146168050474263,0.007843054171281009,0.00766506308172661,0.33282384714412605,0.600941866200314,0.726702938083965,0.738470543936377,0.27327587742629106,-0.616426435639486,0.5949384956091179,-0.7067063901853899,0.382902421660526,2.074138677672023
1703,0.9351196944156949,1.0,1.0,0.8597187953921709,0.8911660364157371,0.6261,0.00011217696294145,21.1964543591602,59.06969213124229,80.9998075851091,0.0159578573241322,0.00861280169344907,0.008407980317383209,0.33450448737663596,0.600932368583879,0.72593872765755,0.747414635661996,0.249096500577354,-0.615891464300621,0.560512726180366,-0.723539853973648,0.40288405714503706,1.750884831807908
1704,1.1119241863590101,1.0,1.0,0.89310951339276,0.8094285856885179,0.6261,0.000108924377613828,20.739006064032303,55.93266091062161,78.3481371831531,0.0162242369751063,0.008643124073891579,0.00826263890115501,0.33978091615851297,0.600876458586751,0.7235305180368871,0.7653705762981279,0.17836297970416698,-0.618380569235581,0.46385974321719403,-0.760982424744765,0.453585590436973,1.702538099081278
1705,0.8620456241697021,1.0,1.0,0.853113818751296,1.04088459405349,0.6261,0.000122097117688491,22.114486818143202,62.4857093195436,85.14883126550309,0.0155059375444339,0.00882460825174301,0.00887471742791095,0.332296959563545,0.600947034456588,0.726939744712487,0.735134647597219,0.2814322943325,-0.616743799003167,0.606667756145839,-0.7005001012798929,0.375837520425825,1.8939984128047862
1706,1.0938671772284498,1.0,1.0,1.15371725640931,1.1391040223279298,0.6261,7.752157779146809e-05,24.080571273864898,65.1632914882402,91.0645763214323,0.013933489116948,0.007329865813231709,0.00696740526818144,0.339186792358182,0.6008794862801,0.7238067165048492,0.7641483077792729,0.185254017758101,-0.617865934181967,0.47281286351366497,-0.7580727620442091,0.449192256770608,2.29282127873724
1707,0.997122593394497,1.0,1.0,0.948189280129442,1.10597648294006,0.6261,0.000130456464627747,22.8927329908704,63.061794361174705,87.06018683931869,0.0151678984942568,0.009077587864098409,0.0092745705158954,0.336322656484641,0.600912807887671,0.72511438273673,0.7554146101872901,0.22317791772354503,-0.6160684895010999,0.524147823381777,-0.7392311128862071,0.42285508272357897,2.054165763069502
1708,1.03415973996733,1.0,1.0,1.0719464675394301,0.8898826169784909,0.6261,7.11981750203677e-05,22.336358604127398,61.1061787105425,84.7349309005506,0.0148104201247182,0.00729837409185502,0.00671094842443715,0.337434055035175,0.60090179264316,0.724606992859409,0.7592774370970441,0.208259629392257,-0.6165433482576421,0.5036750168173401,-0.7471894271198579,0.433612081743984,1.961829084517921
1709,1.0743882376440002,1.0,1.0,1.15601593978674,0.9012484589724921,0.6261,0.000134586948613874,22.8311093209091,62.0002348295922,86.4191056820599,0.0152479396654514,0.00922138576662117,0.00943790484183022,0.338619288603576,0.6008873758502901,0.724065838808434,0.7627313274843991,0.19261729566215102,-0.617364964575805,0.48259131028276203,-0.754761426336765,0.444343129297235,2.057264398759232
1710,0.8503840999825228,1.0,1.0,1.05547990800641,1.17942746525232,0.6261,0.00012880694412018898,24.0316706273038,68.0554019420308,92.6685305129488,0.0145742835772521,0.00898293318032334,0.00934634456142372,0.33192057814237896,0.600946823797577,0.727111851624792,0.7328544191229459,0.28680434871614396,-0.616982711207922,0.614352662350424,-0.696297793977391,0.37113365296772205,2.23490737325873
1711,1.04404488000968,1.0,1.0,1.02833295991412,0.802274154391021,0.6261,0.00011032257377935,21.568033920373303,58.8953496634205,81.76839697081141,0.0157042572807564,0.00856410369601843,0.00833894632725753,0.337739760837335,0.600899324498324,0.7244666008636959,0.760204392841543,0.204330658230367,-0.616715706960318,0.49835913987586294,-0.7491548043555308,0.436354496726248,1.830607114305141
1712,0.899283819701553,1.0,1.0,0.923306436275735,1.08127614504625,0.6261,9.94121315497843e-05,22.7128818009975,63.727963730880205,87.10176035659441,0.0149118963847057,0.008079952685613791,0.007923557903280141,0.33340299538908696,0.600938470998485,0.7264402224130949,0.741776466267284,0.264771162184036,-0.616168731572558,0.582776770242318,-0.712883561447068,0.390087507983113,2.0045825813219853
1713,1.1868890420922098,1.0,1.0,0.820613278510005,1.1708675189706201,0.6261,7.66309378524391e-05,22.3503136320375,59.484582876978905,84.2139942189168,0.0148628781020902,0.00754188794806905,0.006944014412926029,0.341958045440574,0.600843114734978,0.7225318308794659,0.7688986826884301,0.151505158318202,-0.621161011946962,0.429610382953617,-0.771162815446088,0.469832769112276,1.9914807974806252
1714,1.1776717032356698,1.0,1.0,1.05756896495004,0.989427518680785,0.6261,0.00012876053618414099,22.669847477947897,60.432377754232206,85.4410264977899,0.0152685832161311,0.00907082304615655,0.00916464700852936,0.34169319991261304,0.6008473234183721,0.7226536176305061,0.7685796825022421,0.154720924575147,-0.620763004006654,0.433614158313562,-0.770059906166709,0.46795993698663896,2.046996483630825
1715,0.803297715386328,1.0,1.0,0.859009221402815,1.07428898179388,0.6261,0.000104011717775359,22.399513496114,63.99382511713839,86.9037047910441,0.0151406564263797,0.00821993207371654,0.00812176484431594,0.330529932261671,0.6009566831734289,0.727736922815028,0.7228431372335258,0.308650840276595,-0.618249510918485,0.64579271821161,-0.677912169974241,0.351264650805737,1.9332982031966952
1716,1.01828123247657,1.0,1.0,0.993111157463762,0.843693943358062,0.6261,0.0001066439212946,21.6294946341084,59.3455859205632,82.13168383861779,0.0156266202798283,0.00843945741226157,0.00819098442126276,0.33697504406824896,0.6009078646943629,0.7248155336522959,0.757716673187123,0.21456005420868698,-0.616303031237235,0.512301337550534,-0.743910180103984,0.42912117575527897,1.836805100821824
1717,0.9391741207187091,1.0,1.0,1.12923757852655,0.99033638510563,0.6261,0.00014796031866923202,23.313366616410104,64.9232800888554,89.0696800642344,0.0151526460313395,0.00962487988282904,0.0101040532641617,0.334586570329906,0.600928177048035,0.725904369035341,0.747971767443697,0.247437813930428,-0.615883725507083,0.5581125013561811,-0.72463858444343,0.404239233333144,2.11957396363218
1718,0.825061468953985,1.0,1.0,0.8880227195286371,1.0279888566967,0.6261,7.943245351150269e-05,22.2785122437875,63.3890687216998,86.1752873476704,0.0149364752076613,0.00745612329512006,0.007055269261640091,0.331187590635475,0.600953637395549,0.7274403793508629,0.7276634979758779,0.298445474068656,-0.6176051592412779,0.6311296455783629,-0.6867323038930009,0.36065788950464,1.916011576225337
1719,0.9399146964128541,1.0,1.0,1.0009171299183799,1.1606077549338798,0.6261,9.91531965231027e-05,23.5417580625286,65.5505319838703,89.93764872855341,0.0144647684848556,0.00802547736195364,0.007939547552489759,0.334605150557667,0.600927767637753,0.7258961436060859,0.7480750402858191,0.247127173835869,-0.6158830197799471,0.557669230161953,-0.724840030426833,0.404489752677868,2.16152488485226
1720,0.82194804870845,1.0,1.0,0.870633702243923,0.9636784555438269,0.6261,0.000115031802395345,21.8022895150939,62.06946514660171,84.36509244071779,0.0156125628709323,0.00861352411427723,0.00856299228766365,0.33110372441282204,0.600955010064152,0.7274774220267959,0.7270008637770631,0.299881654792189,-0.6176898389859611,0.6332065697043411,-0.685511031895532,0.359338371500712,1.83431215778775
1721,0.9953930873411999,1.0,1.0,1.1748006616250701,1.1597350510133602,0.6261,0.00011600945580976201,24.404822547646297,67.2510542976886,92.8285549639271,0.014242978684437,0.00855582486704257,0.00875684106764632,0.33625136399867794,0.600911745853038,0.7251483254513399,0.75520329304449,0.22393244740907103,-0.6160537680853361,0.5251635477661539,-0.7388227716195841,0.422308134226683,2.3345357126384303
1722,1.13255278446335,1.0,1.0,1.14511200850508,0.941452234121485,0.6261,8.95755211503916e-05,22.9334959856073,61.6265749323969,86.57653699543431,0.0146774797590938,0.0078399055052979,0.0074934451202555595,0.34034762202713503,0.6008655540219139,0.723273172577563,0.7665252961839859,0.170884133498504,-0.6190618573523311,0.45411384118608006,-0.7640355443216892,0.458290635139193,2.086564242626565
1723,0.8246127961486159,1.0,1.0,1.03063009908831,1.0937673019958398,0.6261,0.000141076950335633,23.4573707291931,66.7508434843656,90.7466227897572,0.0150001334600715,0.00939833119448728,0.00985084351861385,0.331157287789165,0.600952118538965,0.7274554295402941,0.727555301062826,0.29868797836114397,-0.617615394463183,0.6314565698308989,-0.686540655487017,0.36045045260181396,2.12439740108415
1724,0.999317041685863,1.0,1.0,0.9366558543421241,0.9019259638454871,0.6261,0.00013595744067596498,21.658361345032702,59.6349652467006,82.3463535891931,0.0159263100885218,0.00930334585853865,0.00939942533892523,0.33641200731010995,0.6009138681617211,0.7250720546183671,0.755681839010851,0.22223142884433703,-0.6160829085626249,0.5228688892584621,-0.7397476497443549,0.42353457868670596,1.838581818187611
1725,1.02286695193191,1.0,1.0,1.1869769547938,1.17139357711849,0.6261,9.11616798417752e-05,24.499088466567898,67.1665211428127,93.01468060841191,0.0138947159147279,0.00772231064129423,0.007605285012346879,0.33706894009669697,0.6009032953489089,0.7247756613331551,0.7581500621160451,0.212823878601663,-0.616372030522461,0.509862028144971,-0.7448518482558749,0.430391027329454,2.35837053191229
1726,0.830133375989911,1.0,1.0,1.18868287464935,0.949035157730016,0.6261,6.0553276245030006e-05,23.5244600778441,66.8726390023954,90.9420414097736,0.0140196672297141,0.00670596548004388,0.00619572158282767,0.33131599807206297,0.6009506711098901,0.727384355285488,0.72872318289264,0.296126239967132,-0.617472082541185,0.627763893024989,-0.688692552538196,0.3627879031783371,2.1377180323793663
1727,0.898550559850162,1.0,1.0,1.15474083144306,1.07746958634761,0.6261,7.39958067518938e-05,23.9667196817834,67.25725015297171,91.9228270723783,0.0139485812140421,0.00714289407393587,0.00680652597469249,0.333364050608862,0.600937112777593,0.72645921857196,0.741640998952132,0.265132989674494,-0.616176213805393,0.5832694195880871,-0.712639663305695,0.389796734795102,2.23221041779067
